STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,GEOIDFQ,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,area_m2,area_sqmi,Harvey_Totals,harvey_Wind,harvey_TMax,harvey_TMin,harvey_Pre,harvey_CERA,Beryl_Totals,Beryl_Wind,Beryl_TMax,Beryl_TMin,Beryl_Pre,Beryl_CERA,Imelda_Totals,Imelda_Wind,Imelda_TMax,Imelda_TMin,Imelda_Pre,Elevation,censusBlockGroupFips,waterDepth
48,039,664300,4,480396643004,1500000US480396643004,Block Group 4,G5030,S,624496,0,+28.9643151,-095.3668038,624492.6363077861,0.241116606878436,420.40399169921875,27.851139068603516,93.97405242919922,65.94256591796875,16.804214477539062,0.77858761378697,363.0712890625,27.10023307800293,95.03382873535156,55.74070358276367,10.845754623413086,0.779365467575361,413.82598876953125,10.797175407409668,92.83386611938477,73.64958190917969,13.546746730804443,1.4090368608799049,480396643004,1.0
48,039,661400,4,480396614004,1500000US480396614004,Block Group 4,G5030,S,927797,0,+29.4075474,-095.2475973,927796.7272839573,0.358222316404336,894.1309814453125,21.94189453125,94.11538696289062,62.51108932495117,33.565608978271484,,213.99754333496094,26.290334701538086,96.85265350341797,74.24427795410156,5.944096565246582,0.0,289.0594787597656,0.095016904175282,91.11135864257812,73.64958190917969,12.243913650512695,11.403973509933774,480396614004,0.0
48,039,661400,2,480396614002,1500000US480396614002,Block Group 2,G5030,S,1265656,0,+29.4144877,-095.2560004,1265657.7082710145,0.488670441163439,889.4404907226562,21.675771077473957,94.28882090250652,62.47788747151693,34.57420094807943,,216.7100944519043,26.338167826334637,96.8803227742513,74.30470784505208,4.314476251602173,0.0,280.39923095703125,0.095016904175282,91.11135864257812,73.64958190917969,12.243913650512695,12.40211970074813,480396614002,0.0
48,039,661400,6,480396614006,1500000US480396614006,Block Group 6,G5030,S,854663,0,+29.4074180,-095.2721420,854662.9465398992,0.329985363659055,869.9129638671875,21.924095153808594,94.29238891601562,62.63453674316406,34.482818603515625,,210.43759155273438,26.287351608276367,96.82122802734375,74.02366638183594,1.506511449813843,0.0,286.3389892578125,0.095016904175282,91.11135864257812,73.64958190917969,12.243913650512695,11.63677536231884,480396614006,99.0
48,039,661501,2,480396615012,1500000US480396615012,Block Group 2,G5030,S,14178481,53758,+29.4558895,-095.3649882,14232240.811363667,5.495068177267512,822.3368428548177,21.906993230183918,94.83370590209961,62.54662958780924,31.573253631591797,,269.1297658284505,25.979830106099445,96.94633356730144,74.02020009358723,5.672271410624186,0.0,217.83483123779297,0.538462407886982,91.06833457946777,73.64958190917969,7.621235847473145,14.560242328162156,480396615012,99.0
48,039,661601,2,480396616012,1500000US480396616012,Block Group 2,G5030,S,14628159,11265,+29.3909897,-095.1994082,14639420.300154565,5.652280177889677,888.7083984375,22.064814567565918,93.99514198303223,62.45789909362793,32.70404624938965,,209.0939147949219,26.292975425720215,96.85709190368652,74.33842086791992,5.45081627368927,0.0,275.4433959960937,0.406686119735241,91.19881057739258,73.64958190917969,9.94615650177002,10.620308683100156,480396616012,0.0
48,039,661601,3,480396616013,1500000US480396616013,Block Group 3,G5030,S,1849222,128091,+29.3962270,-095.2250721,1977312.9569898397,0.763440532693777,869.1499633789062,22.07561683654785,93.9404182434082,62.44418144226074,33.047048568725586,,208.04208374023438,26.257293701171875,96.86283874511719,74.36083602905273,5.669345140457153,0.0,300.86297607421875,0.61791118979454,91.15410995483398,73.64958190917969,10.035512447357178,10.583073322932917,480396616013,0.0
48,039,663100,4,480396631004,1500000US480396631004,Block Group 4,G5030,S,27634761,9805888,+29.0552306,-095.5068022,37440662.667707324,14.455839856001798,463.4282793317522,23.634281703404017,94.34065246582031,68.56281062534877,13.39319624219622,0.513130434097782,337.1549159458705,29.352975027901785,95.74036952427456,70.0853740147182,6.731629507882254,4.697704684349798,293.41029139927457,2.451195069721767,90.77990286690849,73.64958190917969,11.859792164393834,5.789511698658321,480396631004,33.0
48,215,023106,1,482150231061,1500000US482150231061,Block Group 1,G5030,S,24005368,13869,+26.2047339,-097.8825424,24019236.15358317,9.273827078898462,28.611999988555908,17.421349048614502,100.6402702331543,63.76969051361084,1.251619577407837,,25.370223999023438,10.930413961410522,97.83784484863281,74.02651023864746,0.701913014054298,0.0,3.944249987602234,0.667549381653468,98.2414919535319,72.35865783691406,0.236944961051146,17.831758695500035,482150231061,1.0
48,201,231900,3,482012319003,1500000US482012319003,Block Group 3,G5030,S,478831,0,+29.8755471,-095.2931750,478829.2916457932,0.184875989504441,899.8280639648438,22.12840461730957,95.23324584960938,60.2152099609375,33.777896881103516,,221.1607437133789,22.769554138183594,98.1153564453125,73.1517562866211,5.933387279510498,0.0,323.0489959716797,2.103042840957642,91.44770050048828,70.93689727783203,12.008593559265137,18.206951026856242,482012319003,0.0
48,201,533200,1,482015332001,1500000US482015332001,Block Group 1,G5030,S,1296707,0,+29.8668142,-095.4406248,1296703.159018694,0.500657089697118,790.0115051269531,21.448060989379883,95.56659698486328,59.93239784240723,27.86418342590332,,262.09813690185547,22.477768898010254,98.14311599731445,72.97745513916016,8.045244932174683,0.0,271.1060028076172,0.474055349826813,91.7868881225586,70.93689727783203,10.643811702728271,25.465548232474536,482015332001,6.0
48,201,311100,3,482013111003,1500000US482013111003,Block Group 3,G5030,S,484353,36046,+29.7273284,-095.2841941,520399.5805777416,0.200926278061066,1019.8349609375,23.086774826049805,95.4849624633789,62.41997528076172,37.815711975097656,,247.3293914794922,24.354724884033203,97.82086181640625,74.35334777832031,7.616000175476074,0.0,322.635009765625,2.774214863777161,91.12956619262695,70.93689727783203,10.737689018249512,5.648382559774965,482013111003,3.6666666666666665
48,201,313000,2,482013130002,1500000US482013130002,Block Group 2,G5030,S,510730,7402,+29.7156476,-095.3735071,518132.82127390255,0.200051082293854,832.4115295410156,22.779898643493652,95.59396743774414,62.20448303222656,33.13406562805176,,298.4626922607422,24.352540969848633,97.75524139404297,74.30673599243164,10.19444227218628,0.0,292.20599365234375,0.764622613787651,91.28218841552734,70.93689727783203,10.630083084106445,10.758620689655173,482013130002,-4.0
48,201,420300,3,482014203003,1500000US482014203003,Block Group 3,G5030,S,1019786,8134,+29.6722785,-095.4566046,1027919.7833323178,0.396879828344608,765.3075866699219,22.1200590133667,95.85736083984375,61.61042022705078,31.211421966552734,,253.543701171875,24.30101490020752,97.57358932495117,73.8167495727539,9.887733459472656,0.0,288.1999816894531,0.106278412044048,91.5443344116211,73.64958190917969,10.029165267944336,16.05457227138643,482014203003,99.0
48,201,331300,4,482013313004,1500000US482013313004,Block Group 4,G5030,S,521682,0,+29.6469456,-095.3767061,521681.8655468666,0.201421368287645,825.3534545898438,23.124164581298828,95.65005493164062,62.84608840942383,35.3533821105957,,308.66619873046875,24.714313507080078,97.71483612060547,74.46707153320312,8.991747856140137,0.0,289.1424865722656,1.05621737241745,91.21191024780273,73.64958190917969,9.65337610244751,12.917748917748918,482013313004,1.0
48,201,331900,2,482013319002,1500000US482013319002,Block Group 2,G5030,S,479352,0,+29.6640096,-095.3416028,479350.77414368757,0.185077333896878,896.2669830322266,23.456839561462402,95.73521423339844,63.2420768737793,36.52527046203613,,292.6104431152344,24.698227882385254,97.80194091796875,74.65023040771484,8.330217599868774,0.0,297.05249786376953,2.891894578933716,91.09085083007812,73.64958190917969,10.298543930053711,12.04199066874028,482013319002,0.0
48,201,350400,1,482013504001,1500000US482013504001,Block Group 1,G5030,S,1336263,7778,+29.5999125,-095.2037436,1344038.8506515117,0.518933400236549,1100.2630004882812,22.714439392089844,95.22063064575195,62.926544189453125,40.459754943847656,,237.44789123535156,25.26627826690674,97.53956985473633,74.74750518798828,6.433360576629639,0.0,265.3245086669922,0.549335703253746,91.0763168334961,73.64958190917969,11.524460792541504,9.479515291402192,482013504001,0.0
48,201,410402,2,482014104022,1500000US482014104022,Block Group 2,G5030,S,206627,0,+29.7451152,-095.4002166,206627.69025462188,0.07977895120731,813.469482421875,22.200551986694336,95.64202880859375,61.35734939575195,31.835119247436523,,307.7348937988281,23.981731414794922,97.72819519042969,73.93270111083984,10.753931045532227,0.0,292.3164978027344,0.10418438911438,91.47113037109375,70.93689727783203,10.609562873840332,15.759856630824373,482014104022,99.0
48,201,220100,1,482012201001,1500000US482012201001,Block Group 1,G5030,S,1760977,0,+29.8151628,-095.3434635,1760974.8376065034,0.679912384799871,896.2080383300781,22.067408561706543,95.42751693725586,60.6678581237793,32.985408782958984,,276.4912109375,23.068617820739746,98.04781341552734,73.31321716308594,8.579434394836426,0.0,315.2485046386719,0.161061272025108,91.50033569335938,70.93689727783203,9.989047050476074,15.940681717574147,482012201001,1.0
48,039,662100,3,480396621003,1500000US480396621003,Block Group 3,G5030,S,7580950,17030,+29.1802163,-095.4420050,7597984.038700764,2.933581637342365,647.7059936523438,22.883749961853027,94.64010620117188,70.49512100219727,18.586231231689453,,233.2838897705078,30.247312545776367,95.9957160949707,72.18681716918945,3.666436195373535,0.0,289.66998291015625,1.351289331912994,90.34191513061523,73.64958190917969,12.408575534820557,8.778181041844578,480396621003,0.0
48,039,662400,1,480396624001,1500000US480396624001,Block Group 1,G5030,S,1881328,0,+29.1633621,-095.4193390,1881327.6219348041,0.726380594829028,596.2547454833984,23.07475996017456,94.38916969299316,69.19929504394531,19.56236171722412,,237.68414688110352,29.971242427825928,95.98230934143066,71.87882614135742,2.373052194714546,0.0,301.7377471923828,1.304261982440948,90.3517074584961,73.64958190917969,12.411173820495605,7.480383973288815,480396624001,0.0
48,039,660200,1,480396602001,1500000US480396602001,Block Group 1,G5030,S,16122297,0,+29.5093270,-095.2384215,16122297.04308203,6.224818888333972,1002.4417419433594,20.399372736612957,94.94823964436848,62.09226099650065,37.2110481262207,,238.43081283569336,26.698307037353516,97.02870686848958,74.93046569824219,5.355551560719808,0.0,260.85750579833984,2.745271573464076,91.06084569295247,73.64958190917969,8.80777359008789,11.273735134045555,480396602001,0.0
48,201,324102,1,482013241021,1500000US482013241021,Block Group 1,G5030,S,17128620,2826153,+29.7313641,-095.1790857,19954785.003404506,7.70454248981448,1043.2421752929688,22.918738683064777,95.07110850016277,62.43529192606608,40.25354321797689,3.166718006134033,244.8803955078125,24.531941413879395,97.63392766316731,74.33292897542317,5.852765162785848,1.678262007863898,303.73919677734375,0.777360002199809,91.2732671101888,70.93689727783203,11.232364336649576,8.115486527251234,482013241021,1.4285714285714286
48,201,324200,1,482013242001,1500000US482013242001,Block Group 1,G5030,S,706291,0,+29.7181411,-095.2607420,706287.7864820326,0.272697714360713,1046.2979736328125,23.305567264556885,95.53727149963379,62.77480983734131,40.38314914703369,,234.94029235839844,24.513900756835938,97.8141975402832,74.52691268920898,7.252869129180908,0.0,314.8159942626953,2.562601566314697,91.12484741210938,70.93689727783203,10.760612487792969,7.981876332622601,482013242001,0.0
48,245,011101,3,482450111013,1500000US482450111013,Block Group 3,G5030,S,961934,0,+29.9618945,-094.0065177,961934.4809775755,0.371402903105442,1251.6310424804688,22.147329330444336,93.0121078491211,58.15078353881836,27.354829788208008,,142.960693359375,18.57592010498047,95.01090240478516,73.97293853759766,5.14833402633667,0.0,678.2384643554688,3.702342987060547,90.90716552734375,71.4350814819336,20.915414810180664,3.316205533596838,482450111013,0.0
48,201,220400,2,482012204002,1500000US482012204002,Block Group 2,G5030,S,1137286,0,+29.8331429,-095.3618924,1137282.9161514838,0.439104933926088,867.9695129394531,21.98060417175293,95.4500503540039,60.5190544128418,32.644309997558594,,267.4719543457031,22.991138458251953,98.0644760131836,73.27305603027344,8.944621086120605,0.0,302.6524963378906,0.580632209777832,91.53840637207031,70.93689727783203,10.472355842590332,19.92121630960608,482012204002,1.0
48,201,220600,1,482012206001,1500000US482012206001,Block Group 1,G5030,S,696670,0,+29.8418502,-095.3722218,696669.5544027141,0.268984114954888,874.4819946289062,21.98060417175293,95.4500503540039,60.5190544128418,32.644309997558594,,252.84429931640625,22.991138458251953,98.0644760131836,73.27305603027344,8.944621086120605,0.0,303.1090087890625,0.493976578116417,91.58875274658203,70.93689727783203,10.446366786956787,20.18300653594771,482012206001,0.0
48,201,220800,1,482012208001,1500000US482012208001,Block Group 1,G5030,S,772272,0,+29.8365815,-095.3384078,772273.0963701371,0.29817464250851,895.9765014648438,22.154212951660156,95.40498352050781,60.8166618347168,33.326507568359375,,248.25809478759766,23.14609718322754,98.0311508178711,73.35337829589844,8.214247703552246,0.0,318.21051025390625,0.580632209777832,91.53840637207031,70.93689727783203,10.472355842590332,18.840201005025126,482012208001,0.0
48,201,221400,2,482012214002,1500000US482012214002,Block Group 2,G5030,S,964051,0,+29.8525877,-095.3877765,964051.784052167,0.372220393822542,833.1260375976562,21.866336345672607,95.46212959289551,60.244171142578125,30.332436561584473,,279.178466796875,22.701461791992188,98.15098571777344,73.17098426818848,8.6361665725708,0.0,292.1519775390625,0.407320946455002,91.63909912109375,70.93689727783203,10.420377731323242,20.90858059342422,482012214002,0.2
48,201,222800,1,482012228001,1500000US482012228001,Block Group 1,G5030,S,3740847,9646,+29.9234138,-095.3657902,3750490.759891592,1.448064482394144,787.7744750976562,22.896950721740723,95.1797981262207,59.92300987243652,30.343475341796875,,188.11949920654297,22.190552711486816,98.73721694946289,73.6087417602539,5.908857107162476,0.0,292.9720001220703,5.230041265487671,91.33874893188477,70.93689727783203,12.165995121002197,22.165350970770216,482012228001,0.4444444444444444
48,201,222900,1,482012229001,1500000US482012229001,Block Group 1,G5030,S,2280597,3549,+29.9217730,-095.3491708,2284146.462540192,0.881908949186768,792.3209838867188,22.539966583251953,95.25323486328125,59.901611328125,30.547077178955078,,187.6782989501953,22.262137413024902,98.5476188659668,73.36159133911133,6.140836238861084,0.0,296.7239990234375,5.847493171691895,91.29206848144531,70.93689727783203,12.629100799560547,20.065816678153,482012229001,49.5
48,201,222900,3,482012229003,1500000US482012229003,Block Group 3,G5030,S,862953,0,+29.9042066,-095.3440404,862953.2618035502,0.333186254382351,865.322021484375,22.539966583251953,95.25323486328125,59.901611328125,30.547077178955078,,220.15809631347656,22.262137413024902,98.5476188659668,73.36159133911133,6.140836238861084,0.0,309.56199645996094,2.100741386413574,91.462890625,70.93689727783203,11.20944881439209,20.5012987012987,482012229003,0.0
48,201,223100,1,482012231001,1500000US482012231001,Block Group 1,G5030,S,4751707,30401,+29.9237020,-095.3245866,4782108.291847213,1.846372011482209,817.2414855957031,22.44700304667155,95.23128000895183,59.91217168172201,30.87539800008138,,188.92904663085938,22.308711369832356,98.4713617960612,73.27658081054688,5.916300455729167,0.0,306.94349670410156,5.039576768875122,91.35344314575195,70.93689727783203,12.543449878692627,20.37485448195576,482012231001,0.0
48,201,533802,2,482015338022,1500000US482015338022,Block Group 2,G5030,S,661668,0,+29.9268343,-095.4554099,661668.1017235542,0.255470054075464,783.8269653320312,21.12246608734131,95.70800399780273,59.41506767272949,28.85783100128174,,194.04339599609375,22.06574535369873,98.18722915649414,72.90844345092773,4.882683515548706,0.0,288.54400634765625,2.041077852249146,91.98777389526367,70.93689727783203,10.452564239501953,29.00574712643678,482015338022,16.666666666666668
48,201,550603,2,482015506032,1500000US482015506032,Block Group 2,G5030,S,529280,0,+29.9603630,-095.4695511,529279.7064313724,0.204354894653153,783.0449829101562,20.25873565673828,95.87398910522461,59.17384719848633,28.5755672454834,,191.61538696289062,21.936506271362305,97.96456909179688,72.73804092407227,3.781457304954529,0.0,273.2019958496094,1.2800213098526,92.43540954589844,70.93689727783203,10.883472442626953,31.71629213483146,482015506032,1.0
48,201,221200,2,482012212002,1500000US482012212002,Block Group 2,G5030,S,318155,0,+29.8606950,-095.3676001,318154.43581142556,0.122839427666791,874.4819946289062,22.06555938720703,95.349853515625,60.120826721191406,30.9887638092041,,252.84429931640625,22.518234252929688,98.28041076660156,73.19437408447266,8.051132202148438,0.0,303.1090087890625,0.493976578116417,91.58875274658203,70.93689727783203,10.446366786956787,21.48027842227378,482012212002,0.0
48,201,221200,3,482012212003,1500000US482012212003,Block Group 3,G5030,S,708862,0,+29.8619330,-095.3783523,708860.9496875672,0.27369121267437,853.8040161132812,22.06555938720703,95.349853515625,60.120826721191406,30.9887638092041,,266.0113830566406,22.518234252929688,98.28041076660156,73.19437408447266,8.051132202148438,0.0,297.6304931640625,0.996596798300743,91.60359573364258,70.93689727783203,10.55800199508667,21.957356076759062,482012212003,1.0
48,157,671700,1,481576717001,1500000US481576717001,Block Group 1,G5030,S,1702556,31222,+29.6183490,-095.5854660,1733777.502992116,0.669411493905256,827.5357208251953,22.103368759155273,97.44554901123047,60.04554748535156,28.552343368530273,,223.12852096557617,24.189823150634766,97.20087432861328,73.19184875488281,6.116256237030029,0.0,220.8910026550293,0.866660505533218,92.32425308227539,73.64958190917969,6.509992361068726,23.520974289580515,481576717001,0.0
48,201,252400,4,482012524004,1500000US482012524004,Block Group 4,G5030,S,1350378,0,+29.7851371,-095.1482175,1350376.2674570854,0.521380276865181,985.0234680175781,22.389440536499023,94.7134780883789,61.35380554199219,38.422447204589844,,263.16504669189453,23.90416717529297,97.5010986328125,73.62462615966797,3.018675327301025,0.0,305.12298583984375,0.510079592466354,91.4098014831543,70.93689727783203,11.637184619903564,8.20656479909451,482012524004,0.0
48,201,220500,2,482012205002,1500000US482012205002,Block Group 2,G5030,S,680809,0,+29.8414837,-095.3801321,680813.2743691079,0.262862005233913,853.8040161132812,21.98060417175293,95.4500503540039,60.5190544128418,32.644309997558594,,266.0113830566406,22.991138458251953,98.0644760131836,73.27305603027344,8.944621086120605,0.0,297.6304931640625,0.407320946455002,91.63909912109375,70.93689727783203,10.420377731323242,19.762174405436014,482012205002,0.0
48,201,220500,3,482012205003,1500000US482012205003,Block Group 3,G5030,S,581527,0,+29.8412689,-095.3872716,581527.7638481937,0.224527869621788,833.1260375976562,21.837919235229492,95.51083374023438,60.42523956298828,30.77638816833496,,279.178466796875,22.920334815979004,98.05423355102539,73.2072639465332,9.171421527862549,0.0,292.1519775390625,0.407320946455002,91.63909912109375,70.93689727783203,10.420377731323242,19.4280205655527,482012205003,0.3333333333333333
48,201,222100,2,482012221002,1500000US482012221002,Block Group 2,G5030,S,467205,0,+29.8831545,-095.3347291,467204.6550584673,0.180387717318074,865.322021484375,22.169694900512695,95.31773376464844,60.357139587402344,32.49290466308594,,220.15809631347656,22.62482261657715,98.23963165283203,73.2086410522461,7.717183113098145,0.0,309.56199645996094,2.100741386413574,91.462890625,70.93689727783203,11.20944881439209,18.697115384615383,482012221002,0.0
48,201,533500,2,482015335002,1500000US482015335002,Block Group 2,G5030,S,1097422,318,+29.8991110,-095.4231255,1097739.3658904524,0.423837169170304,799.6799621582031,21.613863945007324,95.58549499511719,59.62801170349121,28.831629753112793,,238.56574249267578,22.164992332458496,98.30324172973633,73.05394744873047,6.119272947311401,0.0,280.1695098876953,1.266991674900055,91.67668151855469,70.93689727783203,10.598241329193115,24.478745644599304,482015335002,1.0
48,201,223001,1,482012230011,1500000US482012230011,Block Group 1,G5030,S,2489017,34772,+29.9152058,-095.3251290,2523789.353025264,0.974435069203054,864.2830200195312,22.527385711669922,95.21607971191406,59.91819763183594,31.051387786865234,,204.6553955078125,22.29095458984375,98.5158462524414,73.3246078491211,5.764900207519531,0.0,318.9389953613281,4.060732126235962,91.38486226399739,70.93689727783203,12.365164438883463,19.23636926889715,482012230011,0.0
48,201,530800,1,482015308001,1500000US482015308001,Block Group 1,G5030,S,1600164,0,+29.8608576,-095.4177386,1600163.1881847014,0.617823006958113,812.5725402832031,21.723947525024414,95.47699737548828,60.00537872314453,28.788206100463867,,280.10572814941406,22.446943283081055,98.2150650024414,73.07503509521484,8.150691032409668,0.0,280.5879821777344,0.451810548702876,91.73762512207031,70.93689727783203,10.569333712259928,24.10048309178744,482015308001,11.0
48,201,222401,1,482012224011,1500000US482012224011,Block Group 1,G5030,S,2812684,5278,+29.8982064,-095.3865446,2817962.113827463,1.088015172148783,827.7979736328125,22.315479278564453,95.36357116699219,59.83505439758301,29.53982639312744,,227.57669830322266,22.219064712524414,98.51047897338867,73.30699920654297,6.520825862884521,0.0,292.7799987792969,1.585872650146484,91.5680923461914,70.93689727783203,10.695626258850098,22.310567734682405,482012224011,0.625
48,201,222402,1,482012224021,1500000US482012224021,Block Group 1,G5030,S,1435109,0,+29.9111052,-095.3937708,1435110.3946643868,0.55409612337992,797.2919616699219,22.078411102294922,95.43675231933594,59.78508377075195,29.03688621520996,,211.2644500732422,22.204809188842773,98.44156646728516,73.21542358398438,6.524879455566406,0.0,288.1855010986328,3.099231004714966,91.47676086425781,70.93689727783203,11.199257850646973,23.69837837837838,482012224021,33.333333333333336
48,201,222900,2,482012229002,1500000US482012229002,Block Group 2,G5030,S,1066607,7080,+29.9091589,-095.3466645,1073685.3394282209,0.414549909553236,818.2804870605469,22.539966583251953,95.25323486328125,59.901611328125,30.547077178955078,,204.43174743652344,22.262137413024902,98.5476188659668,73.36159133911133,6.140836238861084,0.0,297.5664978027344,3.974117279052734,91.37747955322266,70.93689727783203,11.919274806976318,20.66449275362319,482012229002,99.0
48,201,222800,2,482012228002,1500000US482012228002,Block Group 2,G5030,S,1751467,0,+29.9098795,-095.3691288,1751467.191025986,0.676241482455133,818.2804870605469,22.552547454833984,95.29039001464844,59.88502502441406,30.042766571044922,,204.43174743652344,22.233320236206055,98.57939147949219,73.39857482910156,6.516772270202637,0.0,297.5664978027344,3.53667414188385,91.42712020874023,70.93689727783203,11.559266328811646,22.1455525606469,482012228002,0.0
48,201,550601,1,482015506011,1500000US482015506011,Block Group 1,G5030,S,853715,0,+29.9530245,-095.4585115,853714.1954269423,0.329619050854342,781.2327423095703,21.09561538696289,95.68177032470703,59.359195709228516,29.08928871154785,,191.30261993408203,22.006315231323242,98.20954132080078,72.9244155883789,4.051700592041016,0.0,281.7330017089844,2.177160054445267,92.03791236877441,70.93689727783203,10.758492469787598,30.67956795679568,482015506011,0.0
48,201,550700,2,482015507002,1500000US482015507002,Block Group 2,G5030,S,1522077,6502,+29.9406721,-095.4764274,1528581.0398599994,0.590185139489946,775.5614624023438,20.25873565673828,95.87398910522461,59.17384719848633,28.5755672454834,,198.8352508544922,21.936506271362305,97.96456909179688,72.73804092407227,3.781457304954529,0.0,275.8105010986328,1.453041315078735,92.21497344970703,70.93689727783203,9.977776527404785,29.798774259448418,482015507002,49.5
48,201,550800,2,482015508002,1500000US482015508002,Block Group 2,G5030,S,1578297,9533,+29.9509869,-095.4761029,1587826.9237028866,0.613059975241685,775.1704711914062,20.25873565673828,95.87398910522461,59.17384719848633,28.5755672454834,,197.62124633789062,21.936506271362305,97.96456909179688,72.73804092407227,3.781457304954529,0.0,268.1394958496094,1.366531312465668,92.32519149780273,70.93689727783203,10.43062448501587,31.318493150684933,482015508002,0.75
